age,married,education,value_main_house,future_expenses,risk aversion,% spend future win,tot_amm_year_retirement_plans,tot_value_retirement_plans,tot_income_month,tot_loans_rest,tot_amm_acc,port_inv_val,ann_inv_income,monthly_expenses
0.6150744888736939,-0.388286812401399,0.020419402566167297,-0.39588799158812055,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.12047276683836744,-0.17014287429146122,-0.060778846936220654,-0.04064644209800182,0.4755829801779646
-1.26795341285539,-0.388286812401399,0.020419402566167297,0.9241619890158101,-1.1901210806697997,-1.2931417039823454,0.17576077718737307,3.0,1.61617370002175,2.992710262040225,-0.24029110281601984,-0.05662312712361022,1.0890253166789452,0.09657585617642533,-1.3674816140031578
0.480572495893045,-0.388286812401399,1.3704155742860769,3.0,0.9537683829075669,-1.2931417039823454,-1.0933565512773094,-0.24487049762167296,3.0,0.2673168240308576,-0.2695212133031605,0.02123945195513115,-0.024901283168897705,0.00434447536902348,-2.7097695537429107
-0.25918846550052366,-0.388286812401399,-1.3295767691537421,-0.38159775692850595,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.1829608970377767,-0.1414933383194383,-0.060778846936220654,-0.04064644209800182,0.25875185145077373
-0.7971964374231191,-0.388286812401399,-0.7895783004657784,-0.6427497061173691,-0.11817634888111636,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.14149219167054747,0.1870531125059764,-0.16173760887991107,-0.060778846936220654,-0.04064644209800182,0.38781799950267304
-1.5369573988166878,-0.388286812401399,-1.3295767691537421,-0.27713697725296066,-1.1901210806697997,-3.0955580803437406,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.07335735572031331,-0.12687827412591415,-0.157844479925974,-0.060778846936220654,-0.04064644209800182,0.26907714329492566
-1.3352044093457145,-0.388286812401399,0.020419402566167297,-0.27713697725296066,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.07335735572031331,-0.7372029810974109,-0.16563073783384813,-0.06070709180868601,-0.04064644209800182,-0.11553997789973434
0.7495764818543427,1.5325797301006614,0.5604178712541311,1.968769785771263,-0.11817634888111636,-1.2931417039823454,-1.0933565512773094,-0.24487049762167296,1.0625887413157018,0.6420584217571456,0.19816055449108985,0.060170741494501835,0.19840067371892034,0.1393172277700994,0.23293862184039385
-0.057435476029550375,-0.388286812401399,0.5604178712541311,0.01013016685478886,0.9537683829075669,0.5092746723790498,1.4448781056520554,0.12090600126690156,-0.19958496453408778,-0.5843686253470697,0.19816055449108985,0.14678507446169373,-0.05216823163206315,-0.03929671457399106,0.3537445364169716
-0.5954434479521458,-0.388286812401399,-0.7895783004657784,-0.17267619757741537,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.3799641174963671,-0.44490187622600436,-0.16952386678778522,-0.060778846936220654,-0.04064644209800182,0.3671674158143692
1.6910904327188847,2.1728685776013483,0.020419402566167297,-0.6427497061173691,0.9537683829075669,-1.2931417039823454,0.42958424288030955,-0.24487049762167296,-0.26601515957881355,-0.13467870807552407,0.19816055449108985,0.02123945195513115,-0.032076795922362296,0.00434447536902348,0.4394444587234328
-1.26795341285539,-0.388286812401399,0.830417105598113,-0.12044580773964274,-1.1901210806697997,0.5092746723790498,-0.33188615419849987,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,-0.2695212133031605,-0.15667654123979288,-0.060778846936220654,-0.04064644209800182,0.25875185145077373
1.4893374432479114,-0.388286812401399,-1.3295767691537421,-0.6427497061173691,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.29479557255857436,0.19816055449108985,-0.16173760887991107,-0.060778846936220654,-0.04064644209800182,0.6459502956064717
0.951329471325316,-0.388286812401399,0.020419402566167297,1.1853139382046733,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.4717213318815601,-0.13506270506231352,-0.1675773023108167,-0.060778846936220654,-0.04064644209800182,-0.180073051925684
-1.8059613847779854,-1.0285756599020859,0.830417105598113,-0.38159775692850595,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,0.10004580177303268,0.19816055449108985,0.040705096724816495,-0.060778846936220654,-0.04064644209800182,0.18131216261963412
-0.8644474339134435,-0.388286812401399,0.5604178712541311,-0.3293673670907333,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.07335735572031331,0.19816055449108985,-0.14421852858719428,-0.060778846936220654,-0.04064644209800182,0.33619154028191334
-0.25918846550052366,1.5325797301006614,-0.7895783004657784,-0.01598502806409746,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.005222519770079125,0.12068906965597229,-0.14282868155063874,-0.060778846936220654,-0.04064644209800182,0.23397115102480903
0.1443175134414229,-1.0285756599020859,0.5604178712541311,1.968769785771263,0.9537683829075669,-1.2931417039823454,0.9372311742661825,-0.24487049762167296,-0.26601515957881355,3.0,0.19816055449108985,-0.12669944829447746,-0.032076795922362296,-0.01815098336448917,-1.109349317899359
-0.19193746901019923,-0.388286812401399,-0.7895783004657784,-0.43382814676627857,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.2266607366083402,0.19816055449108985,-0.1728330263986317,-0.060778846936220654,-0.04064644209800182,0.5168841475545723
-0.6626944444424702,1.5325797301006614,-0.7895783004657784,-0.4860585366040512,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,0.12090600126690156,-0.15972684750725233,0.028844898205037963,-0.054387600117805336,-0.17263836995093487,-0.060778846936220654,-0.04064644209800182,0.3382565986507437
-0.32643946199084806,0.8922908825999746,-1.3295767691537421,-0.5121737315229375,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.09246362308476691,-0.26047930999175306,-0.15716320393910135,0.16893044400394922,-0.17185974416014746,-0.060778846936220654,-0.04064644209800182,0.5525064044168966
0.34607050291239616,1.5325797301006614,-0.7895783004657784,1.4464658873935365,0.9537683829075669,0.5092746723790498,-1.0933565512773094,3.0,0.7821868880319144,0.9919308043615981,-0.5033620972002857,0.0017738071854458079,-0.060778846936220654,-0.04064644209800182,0.23293862184039385
1.6910904327188847,-0.388286812401399,1.100416339942095,1.968769785771263,-1.1901210806697997,0.5092746723790498,-0.07806268850556342,-0.24487049762167296,-0.22217123084929455,-0.07335735572031331,0.19816055449108985,0.410552347348838,-0.060778846936220654,-0.04064644209800182,-0.8512170217955606
-1.3352044093457145,-0.388286812401399,0.830417105598113,-0.42363016315045343,0.9537683829075669,-1.2931417039823454,-0.5857096198914363,0.047750701489186656,-0.2054972518930684,-0.1483056752655709,-0.13316859390274682,-0.11502006143266626,-0.060778846936220654,-0.04064644209800182,0.1487874933105555
0.4133214994027206,-0.388286812401399,-0.7895783004657784,-0.5905193162795965,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.2665196156392272,0.19816055449108985,-0.16173760887991107,-0.060778846936220654,-0.04064644209800182,0.4394444587234328
-2.1422163672296075,-1.0285756599020859,-0.7895783004657784,-0.6427497061173691,-0.11817634888111636,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.31182928154613293,0.1954070780832012,-0.17339363696799867,-0.060778846936220654,-0.04064644209800182,0.05585986671318797
-0.7299454409327946,1.5325797301006614,0.020419402566167297,-0.38159775692850595,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.1864685102962336,-0.1675773023108167,-0.060778846936220654,-0.04064644209800182,-0.2012399002061955
-1.26795341285539,-0.388286812401399,-0.7895783004657784,-0.027783873128450296,-1.1901210806697997,-4.897974456705136,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.24369444559589876,0.011087847373389711,0.02123945195513115,-0.060778846936220654,-0.04064644209800182,-0.5285516516658122
-0.4609414549714969,2.1728685776013483,-0.5195790661217965,-0.33574208617043344,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.17113084530889935,0.19816055449108985,-0.17037646202869744,-0.060778846936220654,-0.04064644209800182,0.7745001790661634
0.27881950642207176,-0.388286812401399,-0.7895783004657784,-0.38159775692850595,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.05662312712361022,-0.060778846936220654,-0.04064644209800182,0.5426973771649523
-1.3352044093457145,-0.388286812401399,0.5604178712541311,-0.3288398401533718,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.278102537750767,0.12984978628264215,-0.16952386678778522,-0.060778846936220654,-0.04064644209800182,0.13742967228198835
-1.6714593917973366,-1.0285756599020859,1.100416339942095,-0.6427497061173691,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.31182928154613293,0.19816055449108985,0.060170741494501835,-0.060778846936220654,-0.04064644209800182,0.4781643031390026
0.4133214994027206,-0.388286812401399,-1.3295767691537421,-0.3293673670907333,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.019646695351756352,0.1735604935051123,-0.1675773023108167,-0.060778846936220654,-0.04064644209800182,0.07186406907162349
-0.4609414549714969,-0.388286812401399,1.6404148086300587,-0.6427497061173691,-1.1901210806697997,-1.2931417039823454,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.077237244934707,0.02855442121109759,-0.015901437491137906,0.026432784957354922
-0.057435476029550375,-0.388286812401399,0.020419402566167297,-0.38159775692850595,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.1991819880806234,-0.7079728706102703,-0.15005822201809987,-0.060778846936220654,-0.04064644209800182,-0.2755820014840895
-1.1334514198747412,-0.388286812401399,0.5604178712541311,-0.2503610679026265,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,-0.018142263113750938,-0.14507891008601437,-0.060778846936220654,-0.04064644209800182,-1.3674816140031578
-0.5281924514618214,-0.388286812401399,-0.5195790661217965,-0.25102178233407435,0.9537683829075669,0.5092746723790498,-1.0933565512773094,0.12090600126690156,-0.00029437939991045804,-0.5843686253470697,0.17477646610137734,0.07975318013280529,-0.05360333418275606,-0.04064644209800182,-0.15425982231530413
0.4133214994027206,2.1728685776013483,0.020419402566167297,-0.38159775692850595,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.4021079391801932,0.19816055449108985,-0.17127577481705689,-0.060778846936220654,-0.04064644209800182,0.7874067938713534
-0.19193746901019923,-0.388286812401399,-1.3295767691537421,-0.6427497061173691,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.2527291205698684,-0.07914881677608321,0.1916013176977755,-0.17341699574172229,-0.060778846936220654,-0.04064644209800182,-0.045844257951708704
1.4893374432479114,-0.388286812401399,1.100416339942095,1.968769785771263,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.9500278802522041,0.19816055449108985,0.6052087950456915,-0.060778846936220654,-0.04064644209800182,-2.658143094522151
0.07706651695109847,-0.388286812401399,1.100416339942095,0.5324340652325152,0.9537683829075669,-1.2931417039823454,-1.0933565512773094,3.0,0.8411547578332826,0.16511457010550631,0.19816055449108985,0.017611055770061803,-0.05360333418275606,-0.037461085141336434,-0.07682013348416454
0.7495764818543427,-0.388286812401399,-1.3295767691537421,-0.6427497061173691,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.3595236667112969,0.19816055449108985,-0.17335859880741322,-0.060778846936220654,-0.04064644209800182,0.5685106067753322
-0.1246864725198748,-0.388286812401399,-1.3295767691537421,-0.4860585366040512,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.31182928154613293,0.19816055449108985,-0.157844479925974,-0.060778846936220654,-0.04064644209800182,0.44718842760654676
1.3548354502672626,2.1728685776013483,-1.3295767691537421,0.08918869643273342,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.3673591728455738,0.19816055449108985,-0.03715748235392488,-0.060778846936220654,-0.04064644209800182,0.6996418131960618
-0.6626944444424702,-0.388286812401399,0.830417105598113,-0.17188229565188123,-1.1901210806697997,-1.2931417039823454,-0.33188615419849987,3.0,-0.08886797279287816,0.2332494060557405,0.19816055449108985,-0.09555441666298091,-0.05790864183483482,-0.039746623748661315,0.46525768833381265
-1.8059613847779854,-1.0285756599020859,-0.7895783004657784,-0.22490658741518801,0.9537683829075669,0.5092746723790498,-0.33188615419849987,-0.24487049762167296,-0.26183005729099584,-0.10163331263966048,-0.2753672354005886,-0.15188799262645028,-0.060778846936220654,-0.04064644209800182,0.40330593726890096
0.009815520460774047,1.5325797301006614,1.100416339942095,1.968769785771263,-0.11817634888111636,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,0.4494836368882087,0.6567724284102383,0.04933539283604878,-0.5930847256917618
1.4893374432479114,-0.388286812401399,0.020419402566167297,1.1853139382046733,0.9537683829075669,-3.0955580803437406,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.07335735572031331,0.19816055449108985,-0.1520047864950684,0.010976280598425247,-0.04064644209800182,-2.1418785023145537
-1.3352044093457145,-1.0285756599020859,-0.5195790661217965,-0.4599433416851649,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.4140315354714842,0.17477646610137734,-0.1632948604614859,-0.060778846936220654,-0.04064644209800182,0.4291191668792808
1.2203334572866136,-0.388286812401399,0.020419402566167297,-0.40390013338923486,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.039289937745196214,0.19816055449108985,0.32003320604084723,-0.060778846936220654,-0.04064644209800182,0.31347589822477906
-2.0077143742489585,-1.0285756599020859,-0.5195790661217965,-0.6427497061173691,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.162485089639067,-0.060778846936220654,-0.04064644209800182,0.6299460932480362
0.8840784748349916,-0.388286812401399,1.3704155742860769,0.14070614144922045,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,0.2332494060557405,0.19816055449108985,0.21589589965198458,-0.02705393699493708,-0.02984862190591575,0.38781799950267304
0.951329471325316,-0.388286812401399,0.020419402566167297,-0.27713697725296066,0.9537683829075669,0.5092746723790498,-0.4587978870449681,-0.24487049762167296,-0.26601515957881355,0.051329394068615246,0.19816055449108985,-0.017691837584239534,-0.060778846936220654,-0.04064644209800182,0.2845650810611536
1.0858314643059648,-0.388286812401399,-1.3295767691537421,-0.608799952722817,0.9537683829075669,0.5092746723790498,0.04884904434090482,-0.24487049762167296,-0.26601515957881355,-0.3646337794075644,0.19816055449108985,-0.17030249257857263,-0.05892756464582679,-0.04064644209800182,0.6459502956064717
0.1443175134414229,-0.388286812401399,-1.3295767691537421,-0.09340613492062784,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.24369444559589876,0.19816055449108985,-0.17341699574172229,-0.060778846936220654,-0.04064644209800182,0.589161190463636
0.27881950642207176,-0.388286812401399,1.100416339942095,-0.01598502806409746,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.2527291205698684,-0.5843686253470697,0.07247107939638507,-0.1731483698439006,-0.060778846936220654,-0.04064644209800182,0.0677339523339627
-0.25918846550052366,-0.388286812401399,1.3704155742860769,0.14070614144922045,-1.1901210806697997,-1.2931417039823454,0.683407708573246,1.5840119968211996,0.3982867908684442,0.36951907795620886,0.19816055449108985,0.9945216904393984,-0.04417298830164276,-0.01365189161778664,0.18131216261963412
0.27881950642207176,-0.388286812401399,-1.3295767691537421,-0.4860585366040512,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,0.4549818702517996,-0.11101137114112009,-0.5843686253470697,0.19816055449108985,-0.17030249257857263,-0.05971012606671964,-0.03997157833599644,0.38781799950267304
-0.7971964374231191,1.5325797301006614,0.830417105598113,-0.38159775692850595,-1.1901210806697997,0.5092746723790498,1.4448781056520554,0.011173051600329205,0.49932711753147213,-0.19906612804849536,0.19816055449108985,-0.0947757908721935,-0.060778846936220654,-0.04064644209800182,0.4910709179441925
-1.3352044093457145,1.5325797301006614,0.830417105598113,-0.6427497061173691,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,0.4866825001554761,0.09529867126944994,-0.4208450190665076,0.005539972402930415,-0.17263836995093487,-0.060778846936220654,-0.04064644209800182,-0.11553997789973434
-1.0662004233844167,0.2520020350992878,1.3704155742860769,1.0547379636102416,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.04458117609639431,-0.5843686253470697,-2.9002311571458184,-0.11502006143266626,0.22624166320236294,-0.04064644209800182,-1.0835360882889793
0.1443175134414229,-0.388286812401399,0.5604178712541311,-0.14656100265852906,0.9537683829075669,0.5092746723790498,0.17576077718737307,0.3647570005259512,0.1325660106895411,0.2673168240308576,0.19816055449108985,0.6052087950456915,-0.06049182642608207,-0.04037649659319967,0.36458609285333116
0.27881950642207176,-0.388286812401399,-0.7895783004657784,-0.014927362669882562,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.17243805726240607,-0.11502006143266626,-0.060778846936220654,-0.04064644209800182,0.4910709179441925
-0.25918846550052366,-0.388286812401399,0.5604178712541311,-0.12044580773964274,-1.1901210806697997,0.5092746723790498,0.9372311742661825,-0.24487049762167296,-0.19958496453408778,0.16511457010550631,0.19816055449108985,-0.1461650930641628,-0.060778846936220654,-0.04064644209800182,-0.33495242958796323
1.0858314643059648,-0.388286812401399,0.020419402566167297,-0.18573379503685852,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.04144984285583129,0.19816055449108985,-0.16952386678778522,-0.05862619311018128,-0.03929671457399106,0.6201370659960919
-0.057435476029550375,-0.388286812401399,0.020419402566167297,-0.31892128912317874,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,0.2332494060557405,0.19816055449108985,0.02123945195513115,-0.060778846936220654,-0.04064644209800182,0.18131216261963412
0.27881950642207176,-0.388286812401399,-1.3295767691537421,0.14070614144922045,0.9537683829075669,0.5092746723790498,-0.5857096198914363,-0.24487049762167296,-0.26601515957881355,-0.3799641174963671,0.19816055449108985,-0.16039447939080279,-0.060778846936220654,-0.04064644209800182,0.5426973771649523
1.556588439738236,2.1728685776013483,-1.3295767691537421,-0.18757752779813192,0.9537683829075669,0.5092746723790498,1.1910546399591189,-0.24487049762167296,-0.26601515957881355,-0.22359466899057967,0.19816055449108985,-0.04883686921573609,-0.060778846936220654,-0.04064644209800182,0.8524561324895107
1.2203334572866136,-0.388286812401399,-1.3295767691537421,-0.40771295184739226,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.1329753371767682,0.19816055449108985,-0.11891319038660332,-0.060778846936220654,-0.04064644209800182,0.2845650810611536
0.009815520460774047,-0.388286812401399,0.020419402566167297,0.14070614144922045,-1.1901210806697997,0.5092746723790498,-0.8395330855843728,0.19406130104461647,0.1325660106895411,-0.5843686253470697,0.18062248819880547,-0.08022327484237674,-0.060778846936220654,-0.04064644209800182,-0.34992410276198355
-1.3352044093457145,1.5325797301006614,1.100416339942095,-0.38159775692850595,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,0.0799460251677136,-0.5735143623694232,-0.16563073783384813,-0.060778846936220654,-0.04064644209800182,0.08322189010019063
0.2115685099317473,-1.0285756599020859,-1.3295767691537421,-0.3293673670907333,-1.1901210806697997,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.13127196627801235,0.19816055449108985,0.02123945195513115,-0.060778846936220654,-0.04064644209800182,0.5767708402506536
0.6150744888736939,2.1728685776013483,-1.3295767691537421,-0.01598502806409746,-1.1901210806697997,-1.2931417039823454,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.12445848268298894,0.19816055449108985,-0.0838750298011697,-0.05377238926322769,-0.04011105018014422,0.18131216261963412
0.5478234923833695,-0.388286812401399,-1.3295767691537421,-0.4576843773246812,-1.1901210806697997,0.5092746723790498,-0.33188615419849987,-0.24487049762167296,-0.26601515957881355,-0.2709483799759924,0.19816055449108985,-0.12662158571539872,-0.060778846936220654,-0.04064644209800182,0.6382063267233578
-0.3936904584811725,-0.388286812401399,-1.3295767691537421,-0.42301123303087584,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.005222519770079125,-0.2293064272949524,-0.17341699574172229,-0.060778846936220654,-0.04064644209800182,0.4626763653727747
0.480572495893045,-0.388286812401399,-1.3295767691537421,-0.4641217728721867,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.012036003365102542,0.19816055449108985,-0.15940173150754883,-0.060778846936220654,-0.04064644209800182,0.5426973771649523
-0.4609414549714969,-0.388286812401399,0.020419402566167297,-0.26066873533711094,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,0.12151562876504918,-0.00029437939991045804,-0.5843686253470697,0.06370204625024288,-0.16049570074360514,-0.06034831617101278,-0.04019653292333157,-1.3896809914680843
0.6150744888736939,1.5325797301006614,0.830417105598113,0.40185809063808364,-0.11817634888111636,-1.2931417039823454,-0.33188615419849987,-0.24487049762167296,-0.26601515957881355,0.27413030762588103,0.1942612577521053,-0.05272999816967315,-0.054557964399476994,-0.04064644209800182,0.11110017807940088
1.6238394362285602,-0.388286812401399,0.020419402566167297,-0.3293673670907333,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.12241443760448191,0.19816055449108985,0.22367826443090477,-0.06005943002755829,-0.040250522024291996,0.6975767548272315
1.0858314643059648,-0.388286812401399,-1.3295767691537421,-0.048615964115245915,-0.11817634888111636,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.3782607465976113,0.07904785425599171,-0.17341699574172229,-0.060778846936220654,-0.04064644209800182,0.3057319293416651
1.2203334572866136,2.1728685776013483,-1.5995760034977242,-0.6427497061173691,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.36974389210383196,0.19816055449108985,-0.17108111836936005,-0.060778846936220654,-0.04064644209800182,0.6975767548272315
1.6238394362285602,0.2520020350992878,-1.5995760034977242,0.45593743627611344,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.36293040850880853,0.19816055449108985,-0.1677797450164214,-0.060778846936220654,-0.04064644209800182,0.5426973771649523
0.1443175134414229,0.8922908825999746,-1.0595775348097602,-0.38286956692105567,-1.1901210806697997,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.13880004611380461,-0.17088646192166318,-0.060778846936220654,-0.04064644209800182,0.6056816574142792
-0.9989494268940923,1.5325797301006614,-1.3295767691537421,-0.4860585366040512,-1.1901210806697997,-1.2931417039823454,-0.33188615419849987,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.16542283074549233,-0.17049714902626947,-0.060778846936220654,-0.04064644209800182,0.6247834473259603
-0.5281924514618214,-0.388286812401399,1.6404148086300587,-0.17267619757741537,-1.1901210806697997,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,0.7783280936576139,0.19816055449108985,-0.1683559281016041,-0.060778846936220654,-0.04064644209800182,-0.5930847256917618
0.6150744888736939,-0.388286812401399,-0.7895783004657784,-0.3529572226609633,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.060071062710017636,0.19816055449108985,-0.157844479925974,-0.060778846936220654,-0.04064644209800182,0.4394444587234328
0.5478234923833695,-0.388286812401399,-1.5995760034977242,-0.17188229565188123,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.17030249257857263,-0.060778846936220654,-0.04064644209800182,0.7982483503077129
1.6910904327188847,2.1728685776013483,-0.7895783004657784,-0.25102178233407435,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.3673591728455738,0.19816055449108985,-0.10584395648823658,-0.060778846936220654,-0.04064644209800182,0.5463112293104054
1.3548354502672626,-1.0285756599020859,-1.3295767691537421,-0.17188229565188123,-1.1901210806697997,0.5092746723790498,0.30267251003384127,-0.24487049762167296,-0.26601515957881355,-0.36769984702532493,0.19816055449108985,0.410552347348838,-0.060778846936220654,-0.04064644209800182,0.8111549651129029
1.0185804678156405,2.1728685776013483,-1.5995760034977242,-0.6427497061173691,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.36974389210383196,0.19816055449108985,-0.17069180547396634,-0.060778846936220654,-0.04064644209800182,0.6717635252168516
0.2115685099317473,-0.388286812401399,1.100416339942095,-0.6427497061173691,-0.11817634888111636,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.09697973415527214,-2.824232869879253,-0.03715748235392488,-0.05001557780602377,-0.04064644209800182,-2.7330014603922526
1.556588439738236,-0.388286812401399,1.6404148086300587,2.888748037815314,0.9537683829075669,-1.2931417039823454,-0.33188615419849987,-0.24487049762167296,-0.26601515957881355,0.1300251295911357,0.19816055449108985,-0.06440938503148436,0.8799308750429871,-0.00915279987108411,-1.6256139101069564
0.34607050291239616,-0.388286812401399,0.020419402566167297,-0.17267619757741537,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,-0.5501302739797107,-0.15526722855846767,-0.060778846936220654,-0.04064644209800182,-0.18471943325555237
-0.057435476029550375,-0.388286812401399,0.2904186369101492,-0.40771295184739226,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.2549434604046926,-0.5843686253470697,0.19816055449108985,-0.15005822201809987,-0.060778846936220654,-0.04064644209800182,0.4394444587234328
0.2115685099317473,2.1728685776013483,-1.3295767691537421,-0.6427497061173691,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.025404598288528247,-0.133154769489362,-0.38677760109139053,0.19816055449108985,-0.15005822201809987,-0.060778846936220654,-0.04064644209800182,0.6459502956064717
-0.1246864725198748,-0.388286812401399,-0.7895783004657784,-0.27677658756308005,0.9537683829075669,0.5092746723790498,1.4448781056520554,1.5840119968211996,1.296090876897913,0.5316799875177662,0.19816055449108985,-0.09555441666298091,-0.060778846936220654,-0.04064644209800182,0.02127013903527895
0.6823254853640183,-0.388286812401399,1.100416339942095,1.628655933225655,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.44208267824320824,0.19816055449108985,0.410552347348838,-0.003374744908503934,-0.0384733807843445,0.23293862184039385
