Date,ABBN.SW,CFR.SW,CSGN.SW,GEBN.SW,GIVN.SW,HOLN.SW,LOGN.SW,LONN.SW,NESN.SW,NOVN.SW,PGHN.SW,ROG.SW,SCMN.SW,SGSN.SW,SIKA.SW,SLHN.SW,SREN.SW,UBSG.SW,ZURN.SW
2013-12-02,16.461421966552734,77.07369232177734,18.86920738220215,214.38783264160156,1004.9471435546875,43.669700622558594,8.778964042663574,70.57990264892578,50.84375762939453,45.17355728149414,181.21749877929688,192.05447387695312,313.69195556640625,1519.23046875,43.77277374267578,128.05577087402344,48.065914154052734,11.09169864654541,150.08204650878906
2013-12-03,16.104494094848633,75.0564956665039,18.431840896606445,209.31597900390625,998.5916137695312,42.83503341674805,8.820969581604004,68.81539916992188,50.33997344970703,44.609283447265625,179.30072021484375,187.82518005371094,311.5980224609375,1498.3065185546875,43.08791732788086,125.85736846923828,47.01643371582031,10.738255500793457,147.22219848632812
2013-12-04,16.061664581298828,74.17396545410156,18.341588973999023,206.49826049804688,986.6753540039062,42.467777252197266,8.736959457397461,67.63906860351562,49.99119186401367,44.29579544067383,176.6651153564453,184.72877502441406,307.0722961425781,1487.097412109375,42.44676971435547,124.48339080810547,46.95647048950195,10.789665222167969,145.7922821044922
2013-12-05,16.033109664916992,73.62764739990234,18.119434356689453,204.72711181640625,981.9087524414062,42.60132598876953,8.69495677947998,67.05088806152344,49.99119186401367,43.982303619384766,172.11273193359375,185.03086853027344,304.0326843261719,1486.3499755859375,42.22820281982422,123.45291900634766,46.806541442871094,10.693272590637207,147.2817840576172
2013-12-06,16.154460906982422,73.12335205078125,18.320764541625977,208.59141540527344,961.2537231445312,43.16889190673828,9.030991554260254,67.3869857788086,50.533729553222656,43.982303619384766,175.86643981933594,185.93714904785156,306.7345886230469,1494.5701904296875,42.18448257446289,123.79640197753906,47.01643371582031,10.763959884643555,147.8179931640625
2013-12-09,16.13304901123047,74.3420639038086,18.140260696411133,208.59141540527344,977.9365234375,43.23567199707031,9.030991554260254,68.81539916992188,50.72749710083008,43.8255615234375,175.30738830566406,183.52040100097656,305.92401123046875,1502.0430908203125,42.38848876953125,124.2086181640625,47.166358947753906,10.75110912322998,149.06918334960938
2013-12-10,15.918891906738281,73.41751861572266,18.3068790435791,206.09573364257812,973.9644165039062,42.96857452392578,9.199009895324707,67.3869857788086,50.2624626159668,43.35533142089844,175.94631958007812,180.49951171875,305.1134338378906,1488.591796875,42.18448257446289,124.13988494873047,46.536678314208984,10.641861915588379,147.2817840576172
2013-12-11,15.826092720031738,73.12335205078125,18.223569869995117,204.48558044433594,969.19775390625,42.801639556884766,9.199009895324707,67.30296325683594,50.184959411621094,43.29262924194336,176.98458862304688,180.65052795410156,306.7345886230469,1490.0863037109375,42.140769958496094,123.65901184082031,46.506690979003906,10.673993110656738,146.0305938720703
2013-12-12,15.597661018371582,71.44234466552734,18.15414810180664,201.10433959960938,958.0761108398438,42.334232330322266,9.535049438476562,67.97515869140625,49.44865417480469,42.8537483215332,176.0261688232422,178.3848419189453,307.0047607421875,1468.4151611328125,41.9804801940918,122.42242431640625,45.996944427490234,10.47477912902832,144.1836395263672
2013-12-13,15.604798316955566,72.2408218383789,18.056955337524414,200.78233337402344,962.8427124023438,42.467777252197266,9.409034729003906,68.52132415771484,48.9061164855957,42.82240295410156,177.3040313720703,177.0254364013672,304.3028259277344,1473.6461181640625,42.22820281982422,121.04844665527344,46.356773376464844,10.442648887634277,143.88572692871094
2013-12-16,15.761844635009766,71.98868560791016,18.31382179260254,202.39244079589844,963.6369018554688,43.63630676269531,9.451038360595703,68.56332397460938,48.98362350463867,42.72835922241211,177.86309814453125,177.55410766601562,305.9915771484375,1472.1517333984375,43.6707763671875,122.01023864746094,46.926475524902344,10.513338088989258,145.0773162841797
2013-12-17,15.67618465423584,71.5263900756836,18.00836181640625,202.71446228027344,963.6369018554688,43.10211944580078,9.241015434265137,67.7651138305664,49.21614456176758,42.5089111328125,176.74496459960938,176.27020263671875,308.8961181640625,1477.382568359375,43.91849899291992,120.15533447265625,46.476707458496094,10.39123821258545,147.7584228515625
2013-12-18,15.91175651550293,71.69451141357422,18.0361270904541,206.17625427246094,981.9087524414062,42.90180969238281,9.66106128692627,67.42900848388672,49.06112289428711,42.916446685791016,178.42218017578125,178.68695068359375,309.7066650390625,1483.3609619140625,44.617923736572266,122.55982208251953,47.586151123046875,10.442648887634277,148.41378784179688
2013-12-19,16.33292579650879,72.78715515136719,18.480438232421875,211.00662231445312,995.413818359375,43.23567199707031,9.955094337463379,69.4455795288086,49.564918518066406,44.13905334472656,180.09938049316406,182.6141357421875,315.9211120605469,1496.81201171875,44.457637786865234,124.27730560302734,48.12588119506836,10.661141395568848,150.73744201660156
2013-12-20,16.425729751586914,73.0813217163086,18.61928367614746,213.01927185058594,1002.563720703125,43.36922073364258,10.081108093261719,70.32781982421875,50.14620590209961,44.1703987121582,181.77658081054688,184.275634765625,315.1104736328125,1494.5701904296875,45.20078659057617,126.20088195800781,48.12588119506836,10.796091079711914,151.8694305419922
2013-12-23,16.625606536865234,73.7116928100586,18.758129119873047,214.7098846435547,1004.1525268554688,43.76985549926758,10.039102554321289,70.87397766113281,50.184959411621094,44.10770034790039,184.49203491210938,184.5777130126953,315.7859802246094,1495.3175048828125,45.681644439697266,126.06348419189453,48.7255744934082,10.821796417236328,152.40565490722656
2013-12-27,16.79693031311035,74.51016998291016,19.091358184814453,219.37925720214844,1016.8634033203125,44.470970153808594,10.291131019592285,71.08403778076172,50.649993896484375,44.86007308959961,186.9679412841797,188.2028045654297,319.1633605957031,1510.2633056640625,46.00221252441406,127.23139953613281,49.59514617919922,10.969599723815918,153.77601623535156
2013-12-30,16.76123809814453,74.63624572753906,18.931684494018555,217.76913452148438,1012.0968017578125,44.57113265991211,10.291131019592285,71.08403778076172,50.611244201660156,44.640628814697266,190.00283813476562,188.2028045654297,318.0826416015625,1533.4290771484375,46.20621871948242,127.23139953613281,49.20533752441406,10.87320613861084,154.0143280029297
2014-01-03,16.846900939941406,74.67826080322266,19.202434539794922,220.90887451171875,1024.01318359375,44.838226318359375,10.165117263793945,72.17634582519531,51.27003860473633,44.922767639160156,191.2008514404297,190.241943359375,318.69049072265625,1547.6275634765625,46.08965301513672,127.57489776611328,48.09589767456055,10.956748008728027,153.89515686035156
2014-01-06,16.582775115966797,74.80433654785156,19.473186492919922,220.98934936523438,1025.60205078125,45.005165100097656,10.417144775390625,72.2603759765625,51.153778076171875,45.04816818237305,195.11431884765625,190.46849060058594,318.352783203125,1537.16552734375,46.045928955078125,127.57489776611328,48.005943298339844,11.07884693145752,153.35891723632812
2014-01-07,16.74696159362793,73.0813217163086,19.938325881958008,219.9427947998047,1018.4523315429688,44.938385009765625,10.837191581726074,72.42841339111328,51.5025520324707,45.23625564575195,194.63511657714844,191.82789611816406,320.51434326171875,1537.16552734375,45.81278991699219,131.28465270996094,47.646121978759766,11.368029594421387,154.72927856445312
2014-01-08,16.775514602661133,72.28284454345703,20.035512924194336,220.1038055419922,1016.0691528320312,44.971771240234375,10.837191581726074,72.2603759765625,51.5025520324707,45.54974365234375,193.5968780517578,193.18731689453125,321.3249206542969,1531.9344482421875,45.681644439697266,132.04034423828125,46.89650344848633,11.715044975280762,155.50381469726562
2014-01-09,16.732685089111328,70.89603424072266,20.04245948791504,220.18429565429688,988.2642211914062,44.63790512084961,10.501154899597168,74.36095428466797,50.84375762939453,45.29895782470703,193.4371337890625,192.43209838867188,319.9063720703125,1508.7686767578125,45.73992919921875,133.9639434814453,48.12588119506836,11.689340591430664,155.98045349121094
2014-01-10,16.832624435424805,73.7116928100586,20.549243927001953,221.47239685058594,990.6474609375,45.205482482910156,10.501154899597168,75.99942779541016,50.92125701904297,45.831878662109375,188.6450958251953,193.4138946533203,322.81097412109375,1516.241455078125,45.81278991699219,134.44480895996094,48.2158317565918,11.689340591430664,156.99331665039062
2014-01-13,16.91828727722168,74.08992767333984,20.667259216308594,221.5529022216797,992.2362060546875,45.90660095214844,10.669173240661621,77.88995361328125,51.425048828125,45.86323165893555,190.88137817382812,193.79150390625,323.0135803222656,1546.1328125,45.82735824584961,135.1318359375,47.975955963134766,12.055635452270508,158.0657501220703
2014-01-14,16.911148071289062,73.7116928100586,20.736690521240234,221.5529022216797,992.2362060546875,46.0401496887207,11.005210876464844,78.94024658203125,51.38630294799805,45.61244201660156,193.4371337890625,191.5258331298828,329.8359069824219,1528.9453125,45.90021514892578,134.2387237548828,48.245819091796875,12.0427827835083,157.529541015625
2014-01-15,16.996809005737305,74.5942153930664,20.882474899291992,222.84100341796875,1000.9750366210938,47.20867919921875,11.215231895446777,79.10830688476562,51.65756607055664,46.082672119140625,188.08604431152344,190.3929901123047,332.33514404296875,1515.494140625,45.5650749206543,137.05540466308594,48.695587158203125,12.100619316101074,159.7340087890625
2014-01-16,16.996809005737305,73.12335205078125,20.743629455566406,222.1969451904297,1002.563720703125,47.04174041748047,10.627167701721191,78.89824676513672,52.27760314941406,46.39616394042969,179.54031372070312,190.16644287109375,329.4981994628906,1496.81201171875,45.02593231201172,136.4371337890625,47.796043395996094,12.16488265991211,162.8321533203125
2014-01-17,17.667831420898438,73.50157165527344,20.653377532958984,224.4511260986328,1005.7415771484375,47.20867919921875,10.501154899597168,78.43610382080078,52.43262481689453,46.490203857421875,177.86309814453125,189.0335693359375,332.33514404296875,1499.80126953125,45.05506896972656,136.71192932128906,47.975955963134766,12.274128913879395,162.71302795410156
2014-01-20,17.610721588134766,74.930419921875,20.13270378112793,223.08251953125,1026.3966064453125,47.17528533935547,10.417144775390625,78.4781265258789,52.97516632080078,46.27075958251953,178.5819091796875,188.80702209472656,330.8491516113281,1516.98876953125,44.96764373779297,136.29969787597656,48.005943298339844,12.139177322387695,161.52139282226562
2014-01-21,17.27521324157715,75.64485168457031,20.21601104736328,219.62074279785156,1034.3406982421875,46.841426849365234,10.081108093261719,78.98226165771484,53.20768356323242,46.490203857421875,182.41551208496094,187.5986328125,330.2412109375,1580.5079345703125,44.80735397338867,135.06312561035156,47.975955963134766,12.08776569366455,161.75970458984375
2014-01-22,16.661300659179688,75.22459411621094,20.21601104736328,221.5529022216797,1039.9017333984375,46.94157791137695,10.249125480651855,78.10001373291016,53.323951721191406,46.239418029785156,180.658447265625,188.12728881835938,336.1854248046875,1583.4970703125,45.63793182373047,134.101318359375,47.496192932128906,12.0427827835083,160.8660125732422
2014-01-23,16.654159545898438,73.33346557617188,19.979976654052734,218.3326873779297,1024.8077392578125,46.507564544677734,12.097329139709473,80.70475769042969,52.9364128112793,46.208065032958984,176.3456573486328,187.44760131835938,334.4967041015625,1595.4537353515625,45.08421325683594,132.58995056152344,47.796043395996094,11.817863464355469,159.7340087890625
2014-01-24,16.218711853027344,71.9046401977539,19.3829345703125,211.8921661376953,1009.7136840820312,44.604522705078125,11.67728328704834,77.88995361328125,51.81257629394531,44.82872009277344,177.1443328857422,183.74696350097656,333.61859130859375,1552.111083984375,43.65620803833008,129.42974853515625,47.22633361816406,11.52868366241455,156.81459045410156
2014-01-27,16.125911712646484,70.93805694580078,19.292686462402344,210.28204345703125,992.2362060546875,44.10371780395508,11.67728328704834,75.32723236083984,51.463802337646484,44.45254135131836,175.1476287841797,181.25474548339844,332.537841796875,1570.0458984375,43.05877685546875,128.3992462158203,47.01643371582031,11.50297737121582,156.09962463378906
2014-01-28,16.282958984375,71.10614776611328,19.396820068359375,213.3412628173828,1016.8634033203125,44.470970153808594,12.013320922851562,77.72190856933594,51.5025520324707,44.703330993652344,174.90805053710938,182.53860473632812,334.6318054199219,1564.0677490234375,44.064212799072266,132.93341064453125,47.166358947753906,11.721471786499023,157.2912139892578
2014-01-29,16.183021545410156,70.85400390625,19.278799057006836,213.82432556152344,1002.563720703125,44.43758773803711,12.307352066040039,75.24321746826172,51.192535400390625,44.703330993652344,172.9912567138672,180.49951171875,333.6861267089844,1544.6383056640625,44.253631591796875,131.83424377441406,47.256317138671875,11.567239761352539,156.4571075439453
2014-01-30,16.19015884399414,69.97147369384766,19.14689826965332,213.1802520751953,1066.1175537109375,44.30404281616211,12.139334678649902,77.4278335571289,51.11502456665039,45.29895782470703,171.71336364746094,188.27833557128906,336.32049560546875,1530.43994140625,43.88935089111328,134.71963500976562,47.046424865722656,11.5736665725708,157.2912139892578
2014-01-31,16.147327423095703,70.72791290283203,19.021936416625977,211.8921661376953,1066.1175537109375,44.07033920288086,12.013320922851562,76.58759307861328,50.99877166748047,45.016807556152344,171.63351440429688,188.27833557128906,336.8609313964844,1534.1763916015625,43.539634704589844,134.3761444091797,47.01643371582031,11.560812950134277,156.87416076660156
2014-02-03,15.776124954223633,69.299072265625,18.57762908935547,207.9473419189453,1047.0516357421875,43.26905822753906,11.719286918640137,76.20948791503906,50.88251495361328,44.7973747253418,166.8415069580078,187.44760131835938,332.33514404296875,1535.6708984375,43.6270637512207,131.00985717773438,46.926475524902344,11.213798522949219,155.08676147460938
2014-02-04,15.776124954223633,68.96287536621094,18.75118637084961,210.6040802001953,1042.284912109375,43.43598937988281,11.97131633758545,75.32723236083984,50.184959411621094,44.29579544067383,171.4737548828125,186.91893005371094,331.9974060058594,1522.967041015625,43.554203033447266,131.97164916992188,46.89650344848633,11.817863464355469,155.50381469726562
2014-02-05,15.990278244018555,70.51780700683594,18.778955459594727,210.68460083007812,1044.668212890625,43.870018005371094,11.593274116516113,76.79764556884766,50.33997344970703,44.54658508300781,171.3140411376953,186.39027404785156,334.361572265625,1539.4072265625,43.248199462890625,131.3533477783203,47.10639190673828,11.747175216674805,155.5634002685547
2014-02-06,16.083080291748047,72.53498840332031,19.063589096069336,213.90481567382812,1064.5289306640625,44.37081527709961,11.719286918640137,77.59587097167969,51.54130554199219,44.76602554321289,172.1925811767578,187.90074157714844,337.739013671875,1558.08935546875,44.64706039428711,133.27691650390625,47.7360725402832,11.81143856048584,156.99331665039062
2014-02-07,16.232988357543945,73.24942016601562,18.896974563598633,215.75643920898438,1068.5010986328125,45.238868713378906,11.67728328704834,78.10001373291016,52.39386749267578,45.26760482788086,172.0328369140625,191.82789611816406,338.4144592285156,1576.0242919921875,45.31735610961914,134.51353454589844,48.30579376220703,11.83714485168457,158.6020050048828
2014-02-10,16.175878524780273,73.87980651855469,18.855318069458008,211.97265625,1075.65087890625,45.272247314453125,11.929311752319336,77.25977325439453,52.355125427246094,45.142215728759766,173.3905792236328,192.43209838867188,338.4144592285156,1569.2987060546875,45.17164611816406,134.8570098876953,48.81553268432617,11.856422424316406,158.6615447998047
2014-02-11,16.447145462036133,74.80433654785156,19.05664825439453,214.38783264160156,1083.5950927734375,45.87321472167969,11.84530258178711,78.22604370117188,51.928836822509766,45.29895782470703,177.06442260742188,193.7159881591797,340.10321044921875,1599.9373779296875,45.31735610961914,135.61270141601562,49.385250091552734,11.882126808166504,159.5552520751953
2014-02-12,16.418588638305664,74.97245025634766,19.459304809570312,216.40049743652344,1085.183837890625,46.34062576293945,12.349356651306152,78.22604370117188,52.006343841552734,46.01997375488281,178.1027069091797,193.33836364746094,341.1164245605469,1601.4320068359375,45.90021514892578,138.08587646484375,49.35527038574219,12.017078399658203,159.7340087890625
2014-02-13,16.025970458984375,74.97245025634766,19.487071990966797,215.99795532226562,1103.4556884765625,45.806434631347656,11.929311752319336,78.31007385253906,51.231285095214844,46.05132293701172,178.50205993652344,195.22645568847656,342.1296081542969,1601.4320068359375,46.27907943725586,137.39889526367188,49.325279235839844,12.010650634765625,161.7001495361328
2014-02-14,16.147327423095703,74.5942153930664,19.54261016845703,218.09117126464844,1100.278076171875,45.97336959838867,12.1813383102417,77.97398376464844,51.11502456665039,46.333465576171875,178.1027069091797,198.62496948242188,341.45416259765625,1614.8829345703125,47.02222442626953,137.67369079589844,49.59514617919922,11.978521347045898,161.2235107421875
2014-02-17,16.061664581298828,74.67826080322266,19.64674186706543,216.88352966308594,1099.483642578125,46.14030456542969,12.1813383102417,77.80592346191406,51.153778076171875,46.208065032958984,180.81817626953125,198.47389221191406,342.46734619140625,1622.35595703125,47.26993942260742,137.2615203857422,49.8050422668457,11.978521347045898,160.32981872558594
2014-02-18,15.976001739501953,73.92181396484375,19.757822036743164,216.72256469726562,1089.9505615234375,45.77305221557617,12.013320922851562,78.0159912109375,50.960018157958984,45.98862838745117,178.42218017578125,200.9661865234375,348.20892333984375,1638.7965087890625,47.24079513549805,137.39889526367188,50.01493453979492,12.017078399658203,160.508544921875
2014-02-19,16.13304901123047,74.00587463378906,19.639801025390625,217.36659240722656,1097.100341796875,46.17369079589844,11.97131633758545,78.10001373291016,50.960018157958984,45.831878662109375,178.26243591308594,199.9088897705078,349.2221374511719,1649.25830078125,47.38650894165039,136.91799926757812,49.8050422668457,11.978521347045898,159.91275024414062
2014-02-20,15.954584121704102,74.04788970947266,19.507896423339844,216.4810333251953,1093.1282958984375,45.806434631347656,11.80329704284668,77.00770568847656,50.84375762939453,45.800537109375,175.3872528076172,200.13543701171875,348.8843994140625,1636.5543212890625,47.007652282714844,136.84930419921875,49.894996643066406,11.894980430603027,157.64869689941406
2014-02-21,15.91175651550293,74.00587463378906,19.4940128326416,216.40049743652344,1088.361572265625,46.17369079589844,11.929311752319336,78.10001373291016,51.153778076171875,46.30211639404297,172.7516326904297,202.174560546875,348.546630859375,1646.26904296875,47.09507751464844,138.22328186035156,50.10489273071289,11.894980430603027,158.4828338623047
2014-02-24,15.990278244018555,74.4681396484375,19.59814453125,218.09117126464844,1098.689208984375,46.507564544677734,11.635278701782227,78.14202117919922,51.463802337646484,46.64695358276367,177.86309814453125,203.91156005859375,351.9240417480469,1660.467529296875,47.37193298339844,138.7729034423828,50.19483947753906,11.920683860778809,159.37652587890625
2014-02-25,15.976001739501953,74.63624572753906,19.577320098876953,220.82833862304688,1102.6611328125,46.74126052856445,11.719286918640137,78.0580062866211,51.61881637573242,46.9290885925293,178.26243591308594,205.11993408203125,352.937255859375,1661.962158203125,47.37193298339844,139.18511962890625,50.10489273071289,11.82429027557373,160.0319061279297
2014-02-26,16.168743133544922,74.51016998291016,19.091358184814453,221.9554443359375,1100.278076171875,48.04334259033203,11.84530258178711,77.30180358886719,51.773826599121094,47.21123123168945,179.6201629638672,206.17724609375,352.26177978515625,1655.236572265625,46.93479537963867,147.49771118164062,50.044918060302734,11.856422424316406,159.97232055664062
2014-02-27,16.04024887084961,74.21599578857422,19.13995933532715,220.74783325195312,1097.8946533203125,47.7094841003418,11.97131633758545,78.10001373291016,51.54130554199219,47.778533935546875,181.85641479492188,205.95068359375,349.8976135253906,1637.3016357421875,47.06593322753906,148.18472290039062,49.29529571533203,12.036355972290039,159.8531494140625
2014-02-28,16.05452537536621,73.62764739990234,19.23020362854004,222.68002319335938,1096.3060302734375,47.67609405517578,11.80329704284668,78.14202117919922,51.61881637573242,47.811073303222656,182.974609375,204.96888732910156,351.9240417480469,1628.3341064453125,47.26993942260742,150.38308715820312,49.29529571533203,12.126324653625488,160.56813049316406
2014-03-03,15.704736709594727,72.36688995361328,18.883089065551758,219.54026794433594,1079.6229248046875,46.774654388427734,11.341245651245117,75.83138275146484,50.99877166748047,46.867225646972656,181.93630981445312,195.4530029296875,344.83154296875,1617.8720703125,46.70164489746094,148.3908233642578,48.42573165893555,11.650781631469727,158.0657501220703
2014-03-04,16.197298049926758,73.58563232421875,19.264917373657227,224.1290740966797,1100.278076171875,47.7094841003418,11.719286918640137,76.46154022216797,51.73507308959961,47.843624114990234,183.13430786132812,200.58856201171875,351.2485656738281,1655.236572265625,47.32822036743164,151.6196746826172,48.81553268432617,11.92711067199707,160.62770080566406
2014-03-05,16.27581787109375,72.74513244628906,19.4940128326416,223.40452575683594,1100.278076171875,48.1101188659668,11.84530258178711,76.50357055664062,51.81257629394531,48.13655090332031,182.974609375,199.7578125,352.26177978515625,1641.7855224609375,47.70708465576172,153.1997833251953,48.78554916381836,11.978521347045898,160.389404296875
2014-03-06,16.31865119934082,73.12335205078125,19.750879287719727,226.38328552246094,1102.6611328125,48.97816848754883,12.307352066040039,76.79764556884766,51.85133743286133,48.364376068115234,184.41217041015625,204.8159637451172,353.950439453125,1670.929443359375,48.74165344238281,155.604248046875,49.11538314819336,12.100619316101074,161.10435485839844
2014-03-07,15.976001739501953,72.82917022705078,19.577320098876953,225.09519958496094,1090.744873046875,48.34382629394531,12.013320922851562,75.663330078125,51.463802337646484,47.42051696777344,184.65176391601562,201.46978759765625,351.5863037109375,1667.193115234375,48.843658447265625,152.71885681152344,48.635623931884766,11.972094535827637,160.0319061279297
2014-03-10,15.868924140930176,72.2408218383789,19.4940128326416,224.1290740966797,1089.9505615234375,48.57752990722656,12.05532455444336,75.663330078125,51.425048828125,47.257781982421875,189.1243133544922,202.71487426757812,352.59954833984375,1655.236572265625,50.009376525878906,155.0546417236328,48.81553268432617,11.901407241821289,160.27020263671875
2014-03-11,15.804678916931152,72.28284454345703,19.341279983520508,231.37461853027344,1086.772705078125,48.1101188659668,12.097329139709473,76.54557800292969,51.192535400390625,47.453067779541016,189.28404235839844,202.55923461914062,351.2485656738281,1643.280029296875,50.62137985229492,154.0928497314453,48.965457916259766,11.882126808166504,159.8531494140625
2014-03-12,15.876063346862793,70.93805694580078,19.244091033935547,229.76455688476562,1082.0062255859375,48.1101188659668,11.84530258178711,76.4195556640625,50.84375762939453,47.127601623535156,189.9229736328125,201.46978759765625,352.26177978515625,1620.861328125,50.85451889038086,152.71885681152344,49.17535400390625,11.805013656616211,158.95945739746094
2014-03-13,15.611939430236816,69.97147369384766,18.98722267150879,229.60354614257812,1079.6229248046875,47.20867919921875,11.55126953125,77.21776580810547,50.22371292114258,46.802127838134766,188.964599609375,197.8901824951172,346.5202331542969,1593.9591064453125,50.810813903808594,150.38308715820312,48.335777282714844,11.805013656616211,157.76783752441406
2014-03-14,15.362090110778809,68.50060272216797,18.438779830932617,226.78578186035156,1085.183837890625,46.40739822387695,11.55126953125,76.33551788330078,49.8361930847168,46.346473693847656,188.08604431152344,197.5789031982422,345.8447265625,1589.47509765625,50.19880676269531,148.6656036376953,47.706092834472656,11.3744535446167,156.0400390625
2014-03-17,15.604798316955566,69.17300415039062,18.54986000061035,229.281494140625,1093.1282958984375,46.87480926513672,11.80329704284668,78.56214904785156,49.79743194580078,46.737037658691406,192.55857849121094,198.59054565429688,350.910888671875,1620.3092041015625,50.475669860839844,150.24571228027344,48.335777282714844,11.464422225952148,156.39752197265625
2014-03-18,15.754707336425781,70.18161010742188,18.82061004638672,230.65008544921875,1093.9224853515625,47.07513427734375,12.013320922851562,79.15032196044922,50.22371292114258,46.997406005859375,193.3572540283203,201.6254119873047,352.26177978515625,1628.0172119140625,50.86909866333008,151.75709533691406,48.60564422607422,11.650781631469727,156.99331665039062
2014-03-19,15.733293533325195,68.71073913574219,18.98722267150879,230.16702270507812,1087.5672607421875,46.707881927490234,11.84530258178711,79.36038208007812,50.22371292114258,46.60685348510742,194.4753875732422,202.71487426757812,353.61273193359375,1621.850830078125,51.087669372558594,151.27618408203125,48.66560745239258,11.599371910095215,156.7550048828125
2014-03-20,15.833230018615723,69.17300415039062,19.264917373657227,228.63743591308594,1089.1561279296875,46.9749755859375,11.84530258178711,79.0242919921875,50.02995300292969,46.867225646972656,193.19749450683594,204.03778076171875,353.2750244140625,1630.330078125,50.89823913574219,149.97088623046875,48.84552001953125,11.830718040466309,156.69541931152344
2014-03-21,15.826092720031738,69.38314056396484,19.119125366210938,229.2010040283203,1080.4173583984375,47.409000396728516,11.67728328704834,78.35209655761719,50.2624626159668,47.225242614746094,191.6001739501953,206.13880920410156,355.9768981933594,1649.60107421875,51.88909912109375,149.14649963378906,48.81553268432617,11.63150405883789,157.64869689941406
2014-03-24,15.626212120056152,68.6266860961914,18.834495544433594,225.33670043945312,1075.4801025390625,46.47417449951172,11.047213554382324,74.90711975097656,50.22371292114258,46.639400482177734,190.16258239746094,201.93670654296875,354.6259765625,1631.87158203125,50.97109603881836,145.64283752441406,48.60564422607422,11.451567649841309,157.529541015625
2014-03-25,15.669045448303223,69.04692840576172,18.966398239135742,230.3280487060547,1090.2916259765625,46.707881927490234,11.131223678588867,75.20120239257812,51.03751754760742,46.8997688293457,198.6284637451172,206.7613983154297,357.6655578613281,1645.746826171875,51.01480484008789,147.63511657714844,48.84552001953125,11.52868366241455,160.44895935058594
2014-03-26,15.876063346862793,70.6858901977539,19.07052993774414,231.857666015625,1119.091796875,47.242069244384766,11.25723648071289,75.4532699584961,51.30878448486328,46.96486282348633,199.8663787841797,205.43850708007812,360.70526123046875,1656.53857421875,51.553955078125,150.10830688476562,49.025428771972656,11.618650436401367,161.10435485839844
2014-03-27,15.961725234985352,70.2656478881836,19.299625396728516,231.93820190429688,1111.68603515625,47.308834075927734,11.299242973327637,75.62130737304688,51.463802337646484,46.867225646972656,197.90963745117188,204.8159637451172,361.7184753417969,1658.080322265625,51.699676513671875,148.11602783203125,48.99544143676758,11.515830993652344,160.92562866210938
2014-03-28,16.19015884399414,70.51780700683594,19.584264755249023,232.42127990722656,1118.26904296875,48.17688751220703,11.17322826385498,75.99942779541016,51.425048828125,47.160152435302734,196.5519256591797,206.7613983154297,365.0958557128906,1679.6636962890625,51.37909698486328,147.56640625,48.78554916381836,11.560812950134277,160.32981872558594
2014-03-31,16.27581787109375,70.93805694580078,19.848072052001953,233.06532287597656,1124.851806640625,48.87800598144531,11.089219093322754,75.74736022949219,51.58006286621094,48.82002258300781,198.3888397216797,206.21665954589844,366.7845764160156,1679.6636962890625,52.690528869628906,149.07778930664062,49.14537048339844,11.734325408935547,161.7001495361328
2014-04-01,16.432865142822266,71.82056427001953,20.11882209777832,236.3660430908203,1128.1434326171875,49.545738220214844,11.299242973327637,76.9656982421875,51.425048828125,48.33182144165039,198.0693817138672,205.43850708007812,361.04296875,1684.2891845703125,51.83081817626953,150.17698669433594,49.56516647338867,11.965670585632324,163.24923706054688
2014-04-02,16.475698471069336,72.53498840332031,20.146591186523438,235.80250549316406,1131.434814453125,50.14670181274414,11.215231895446777,76.4195556640625,52.20010757446289,48.72238540649414,199.58685302734375,204.8937530517578,358.6788330078125,1686.6014404296875,52.253387451171875,151.41357421875,49.53517150878906,12.004226684570312,163.427978515625
